fecha	archivo	algoritmo	nulos	vmax.depth	vmin.child.weight	vnround	ganancia.promedio	tiempo.promedio	ganancias	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	440	2200333	2293.519	2655000	2039167	2085000	2045000	2177500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	460	2214500	2293.519	2699167	1999167	2052500	2098333	2223333	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	480	2234500	2293.519	2765000	1993333	2066667	2161667	2185833	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	500	2205500	2293.519	2725000	1960833	2057500	2188333	2095833	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	520	2188833	2293.519	2682500	1910000	2078333	2238333	2035000	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	540	2197333	2293.519	2625833	1931667	2097500	2222500	2109167	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	560	2183667	2293.519	2580000	1990833	2088333	2135833	2123333	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	580	2188667	2293.519	2589167	2020833	2082500	2126667	2124167	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	600	2217000	2293.519	2607500	2034167	2120000	2165000	2158333	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	620	2222333	2293.519	2660000	1976667	2150833	2165000	2159167	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	640	2227333	2293.519	2626667	1975833	2167500	2185833	2180833	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	660	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	680	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	700	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	720	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	740	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	760	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	780	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	800	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	820	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	840	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	860	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	880	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	900	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	920	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	940	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	960	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	980	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170320224302	data/dataset.xgboost.tsv	xgboost	ceros	13	13	1000	2220000	2293.519	2635000	1931667	2147500	2198333	2187500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	20	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	40	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	60	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	80	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	100	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	120	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	140	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	160	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	180	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	200	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	220	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	240	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	260	-29539500	2189.896	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	280	-13644833	2189.896	-12386667	-14345000	-14856667	-13311667	-13324167	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	300	-1767000	2189.896	-1496667	-1951667	-1894167	-1724167	-1768333	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	320	448166.7	2189.896	735833.3	274166.7	241666.7	552500	436666.7	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	340	1332500	2189.896	1743333	985000	1282500	1325833	1325833	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	360	1724000	2189.896	2029167	1556667	1769167	1531667	1733333	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	380	1932667	2189.896	2327500	1722500	1961667	1742500	1909167	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	400	2102500	2189.896	2554167	1925000	2037500	1956667	2039167	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	420	2192500	2189.896	2599167	2037500	2162500	2014167	2149167	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	440	2236667	2189.896	2715833	2125000	2102500	2074167	2165833	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	460	2232167	2189.896	2704167	2068333	2105000	2153333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	480	2259333	2189.896	2790833	2032500	2141667	2216667	2115000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	500	2252333	2189.896	2740833	1987500	2146667	2249167	2137500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	520	2214500	2189.896	2675000	1939167	2142500	2204167	2111667	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	540	2235667	2189.896	2702500	1960833	2138333	2264167	2112500	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	560	2201167	2189.896	2622500	1945000	2166667	2200000	2071667	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	580	2200500	2189.896	2598333	1974167	2140000	2196667	2093333	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	600	2201000	2189.896	2636667	1959167	2144167	2170000	2095000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	620	2210833	2189.896	2646667	1958333	2167500	2191667	2090000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	640	2230000	2189.896	2672500	1980833	2163333	2212500	2120833	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	660	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	680	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	700	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	720	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	740	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	760	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	780	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	800	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	820	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	840	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	860	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	880	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	900	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	920	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	940	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	960	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	980	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321020024	data/dataset.xgboost.tsv	xgboost	ceros	13	15	1000	2232000	2189.896	2651667	1985000	2200000	2193333	2130000	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	20	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	40	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	60	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	80	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	100	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	120	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	140	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	160	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	180	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	200	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	220	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	240	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	260	-29539500	2127.092	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	280	-13752500	2127.092	-12555000	-14192500	-15063333	-13335833	-13615833	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	300	-1860333	2127.092	-1496667	-2115000	-1954167	-1778333	-1957500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	320	436333.3	2127.092	760000	250000	216666.7	536666.7	418333.3	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	340	1287333	2127.092	1593333	1021667	1206667	1322500	1292500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	360	1705333	2127.092	2056667	1544167	1654167	1509167	1762500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	380	1947167	2127.092	2325000	1739167	1894167	1785833	1991667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	400	2094500	2127.092	2584167	1916667	2031667	1950000	1990000	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	420	2168667	2127.092	2615833	2097500	2091667	2029167	2009167	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	440	2210333	2127.092	2675000	2155833	2072500	2057500	2090833	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	460	2219833	2127.092	2677500	2081667	2092500	2097500	2150000	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	480	2244833	2127.092	2690833	2146667	2098333	2118333	2170000	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	500	2238167	2127.092	2693333	2020833	2095833	2232500	2148333	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	520	2234833	2127.092	2685000	2032500	2099167	2222500	2135000	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	540	2234500	2127.092	2708333	1984167	2089167	2294167	2096667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	560	2222000	2127.092	2675000	1924167	2108333	2273333	2129167	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	580	2202500	2127.092	2626667	1935000	2087500	2210000	2153333	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	600	2215000	2127.092	2677500	1940000	2088333	2221667	2147500	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	620	2172667	2127.092	2671667	1895833	2065833	2190833	2039167	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	640	2172000	2127.092	2629167	1916667	2080833	2156667	2076667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	660	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	680	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	700	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	720	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	740	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	760	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	780	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	800	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	820	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	840	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	860	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	880	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	900	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	920	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	940	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	960	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	980	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321051157	data/dataset.xgboost.tsv	xgboost	ceros	13	17	1000	2189000	2127.092	2634167	1892500	2135833	2170833	2111667	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	20	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	40	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	60	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	80	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	100	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	120	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	140	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	160	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	180	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	200	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	220	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	240	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	260	-29539500	2299.424	-29107500	-29720833	-29720833	-29400833	-29747500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	280	-13321333	2299.424	-11958333	-14064167	-14590000	-12904167	-13090000	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	300	-1704667	2299.424	-1365833	-1915000	-1820833	-1670000	-1751667	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	320	527333.3	2299.424	688333.3	368333.3	442500	641666.7	495833.3	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	340	1326833	2299.424	1605833	1006667	1343333	1300000	1378333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	360	1832667	2299.424	2173333	1584167	1930833	1646667	1828333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	380	1992667	2299.424	2393333	1786667	1993333	1807500	1982500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	400	2144333	2299.424	2667500	2005000	2150833	1873333	2025000	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	420	2200333	2299.424	2663333	2077500	2139167	1940833	2180833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	440	2214833	2299.424	2665833	2150833	2081667	1995000	2180833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	460	2232500	2299.424	2713333	2073333	2042500	2117500	2215833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	480	2250833	2299.424	2712500	2064167	2074167	2185000	2218333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	500	2242167	2299.424	2740833	2015833	2075000	2242500	2136667	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	520	2261667	2299.424	2725833	2042500	2046667	2312500	2180833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	540	2256167	2299.424	2615000	2110000	2133333	2275000	2147500	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	560	2267667	2299.424	2585833	2159167	2181667	2223333	2188333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	580	2267333	2299.424	2622500	2113333	2205000	2174167	2221667	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	600	2285167	2299.424	2681667	2095000	2238333	2207500	2203333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	620	2282000	2299.424	2706667	2042500	2204167	2225000	2231667	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	640	2274167	2299.424	2669167	1992500	2230833	2250000	2228333	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	660	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	680	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	700	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	720	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	740	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	760	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	780	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	800	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	820	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	840	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	860	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	880	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	900	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	920	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	940	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	960	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	980	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
20170321083951	data/dataset.xgboost.tsv	xgboost	ceros	14	13	1000	2271500	2299.424	2650000	1970833	2265833	2260000	2210833	
